q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,49815,44956,238,267,91.87279151943463,81.97879858657244,0,0,76.23690035435622,60,720,55,17,19,20,12,18,15,46,1460,22,39,14,16,18,12,14,610,67,57,80,40,63,59,148,5325,60,107,42,47,43,51,50
180,1,50283,44259,225,254,91.48148148148148,96.90265486725663,0,0,74.17323997964567,60,720,56,16,14,15,15,20,14,54,1425,19,40,16,16,8,18,12,790,45,41,72,68,82,53,150,5221,58,157,40,45,30,32,44
180,1,44201,38645,193,226,94.11764705882352,78.57142857142857,0,0,80.89338516216213,60,720,62,18,13,20,14,16,13,48,1496,16,40,8,14,10,18,15,1245,61,52,81,51,49,41,150,5507,62,143,29,33,24,65,33
180,1,47403,47403,366,351,94.00544959128065,98.09264305177112,0,0,82.44171463428644,60,720,149,15,14,18,18,21,15,48,926,28,44,12,17,16,11,10,998,55,50,72,56,70,42,153,4442,42,216,39,63,68,35,31
180,1,42317,37299,185,215,90.43478260869566,77.82608695652173,0,0,79.5668480563506,60,720,65,13,14,16,15,20,14,43,1457,21,53,10,14,11,6,13,1490,63,68,43,65,62,45,112,5257,103,268,55,38,38,18,32
180,1,47081,41290,209,238,90.94488188976378,96.66666666666667,0,0,86.97036529019917,60,720,53,18,16,17,13,13,12,44,1435,18,40,13,15,18,15,21,815,66,42,73,77,37,43,157,5207,46,114,56,53,57,61,40
180,1,32394,28693,128,157,86.70520231213872,70.52023121387283,0,0,79.37712911602914,60,720,73,13,13,12,11,19,13,45,1462,18,36,16,13,29,10,16,1047,44,33,35,36,40,61,117,5523,41,106,36,35,109,18,38
180,1,54172,54172,309,295,93.2258064516129,97.74193548387096,0,0,89.25622899883605,60,720,48,16,15,17,13,15,9,43,1420,19,40,14,18,16,12,13,610,62,40,47,53,29,28,121,5249,68,173,36,53,60,36,35
180,1,45574,45574,372,356,94.36997319034852,98.12332439678283,0,0,61.0288944778157,60,720,108,20,9,14,17,18,13,41,940,19,31,13,20,10,13,12,672,59,38,48,170,57,39,157,4384,30,131,44,63,40,45,45
180,1,45647,45647,376,360,95.49071618037135,98.14323607427056,0,0,53.68523049977693,60,720,61,27,15,19,13,20,13,47,970,29,30,14,13,13,14,12,921,79,54,77,42,83,38,174,3864,58,152,45,45,66,43,28
180,1,31214,28071,201,233,93.90243902439023,96.53465346534654,0,0,59.746572060027674,60,720,123,17,15,15,17,17,10,38,952,25,44,8,18,10,12,9,1884,43,38,38,76,45,48,123,4002,25,191,39,56,38,44,31
180,1,46490,46490,374,362,95.73333333333333,98.13333333333333,0,0,62.799733575899694,60,720,53,16,14,15,14,18,12,51,988,16,32,12,16,13,14,13,936,50,59,75,51,60,52,162,4223,51,141,41,57,67,32,39
180,1,47066,47066,374,362,95.73333333333333,98.13333333333333,0,0,72.23272958803595,60,720,104,18,14,18,16,14,12,39,937,10,35,15,15,8,13,12,1037,62,39,60,70,48,36,171,4396,34,144,50,55,28,34,47
180,1,48601,48601,364,350,94.79452054794521,98.08219178082192,0,0,66.523716711926,60,720,105,21,9,14,10,26,16,44,985,15,38,13,14,15,14,12,899,51,24,45,38,85,65,165,5328,57,141,46,60,71,58,40
180,1,41469,36744,260,289,93.44262295081968,83.27868852459017,0,0,59.56542785796216,60,720,192,18,16,14,12,14,13,45,911,18,29,12,17,10,11,12,1154,64,43,68,63,43,37,168,4374,22,120,31,47,40,32,34
180,1,37974,33679,242,272,93.37979094076655,82.22996515679442,0,0,60.28124818298855,60,720,269,16,15,17,11,18,10,43,864,10,39,14,15,21,9,12,1505,45,47,66,31,62,29,151,4358,20,147,70,36,66,26,50
180,1,45782,45782,375,363,95.74468085106383,98.13829787234043,0,0,61.80979063642723,60,720,51,17,11,18,13,15,11,46,987,13,32,14,16,13,9,11,933,50,37,59,51,40,65,146,4152,45,119,42,41,35,29,46
180,1,52969,52969,306,290,94.46254071661238,97.71986970684038,0,0,83.24522958528108,60,720,60,18,13,19,12,10,9,49,1441,22,45,10,14,12,8,12,1120,44,45,56,44,33,31,149,5450,60,120,36,46,40,26,36
180,1,45869,45869,376,360,95.49071618037135,98.14323607427056,0,0,87.85897094624428,60,720,53,12,9,21,15,12,10,45,978,8,27,13,12,8,13,14,872,50,25,119,63,48,34,117,4154,24,132,36,51,28,47,49
180,1,53645,53645,308,294,93.52750809061489,97.73462783171522,0,0,91.10968220725336,60,720,46,17,14,20,15,13,10,44,1439,19,33,13,15,10,13,12,750,61,51,86,69,54,41,179,5409,84,101,44,70,28,44,38
180,1,35337,31558,147,175,89.0625,73.4375,0,0,92.42892774181544,60,720,69,22,17,22,16,23,16,42,1430,24,42,17,14,14,8,12,730,56,50,81,63,64,48,117,5325,93,115,34,51,40,18,25
180,1,46893,46893,375,359,94.41489361702128,98.13829787234043,0,0,88.89529144673155,60,720,67,23,12,17,14,16,13,42,970,16,40,12,16,14,15,11,678,103,39,59,66,39,43,169,4194,92,139,37,70,88,59,45
180,1,45838,45838,372,361,95.97855227882037,98.12332439678283,0,0,61.41052550606913,60,720,151,16,14,15,14,19,13,48,895,14,27,14,16,12,12,14,1053,41,39,58,63,77,50,133,4330,30,136,44,46,47,33,31
180,1,53684,53684,312,301,95.2076677316294,97.76357827476039,0,0,89.78066727036469,60,720,58,14,12,22,18,18,10,53,1369,17,42,12,16,11,10,17,1077,49,44,62,94,60,28,176,5373,76,161,49,41,54,20,55
180,1,46056,46056,373,357,94.38502673796792,98.1283422459893,0,0,67.61621775729606,60,720,56,19,14,15,9,17,12,39,989,21,38,13,15,12,11,12,870,56,56,54,45,67,43,177,4254,54,171,43,87,32,28,41
180,1,53985,53985,308,296,95.46925566343042,97.73462783171522,0,0,92.00028628054278,60,720,55,19,18,20,14,14,17,44,1426,15,41,12,18,12,12,12,1380,45,80,93,84,50,115,160,5239,50,134,49,60,40,41,37
180,1,47171,40918,207,236,92.85714285714286,79.76190476190477,0,0,85.29022259457469,60,720,63,14,15,17,15,17,9,50,1463,21,51,19,23,12,7,13,1153,56,45,101,57,45,34,137,5354,50,244,56,165,32,20,36
180,1,45822,45822,375,359,95.47872340425532,98.13829787234043,0,0,61.333139903370096,60,720,62,17,15,18,9,13,10,45,977,22,40,10,14,14,13,10,913,39,37,56,31,46,31,212,3988,49,143,36,43,33,36,26
180,1,46848,46848,366,350,94.82288828337875,98.36512261580381,0,0,93.47345171760017,60,720,307,14,12,19,16,21,9,45,769,12,30,17,12,10,11,12,1606,50,32,121,60,74,31,181,4397,33,111,47,42,27,28,50
180,1,46579,46579,375,359,94.9468085106383,98.13829787234043,0,0,66.52892944712993,60,720,69,12,15,13,13,19,12,40,969,9,30,13,14,12,11,11,570,28,37,41,59,63,55,169,4279,19,161,52,62,42,40,31
180,1,46082,46082,368,352,95.39295392953929,98.1029810298103,0,0,79.49930377412598,60,720,292,17,11,28,12,18,9,49,771,11,34,13,14,13,17,11,1505,69,37,85,78,71,44,155,4457,29,146,40,47,42,80,36
180,1,46743,46743,361,349,94.47513812154696,98.06629834254143,0,0,93.0468607455308,60,720,450,17,16,19,10,16,14,43,653,20,30,11,17,13,14,11,2214,64,57,103,45,59,42,169,4412,47,131,40,61,43,56,30
180,1,46539,46539,372,357,93.5656836461126,98.12332439678283,0,0,86.07465516338725,60,720,195,12,16,17,17,12,11,45,849,21,29,15,13,11,17,16,1071,48,50,71,75,51,31,149,4131,68,124,51,40,60,91,42
180,1,53545,53545,304,290,92.45901639344262,98.0327868852459,0,0,90.83592546906131,60,720,46,16,12,18,17,16,15,40,1460,19,47,12,9,11,10,11,550,47,41,58,82,60,169,153,5516,49,195,46,27,36,34,28
180,1,46875,46875,365,350,95.3551912568306,98.08743169398907,0,0,66.65252117991253,60,720,106,14,15,23,11,19,11,45,992,15,30,12,15,9,11,11,1260,42,58,101,35,65,36,157,4889,33,100,46,53,30,27,38
180,1,53733,53733,306,290,93.48534201954396,97.71986970684038,0,0,109.76767825280706,60,720,51,19,18,24,17,20,10,51,1428,19,40,13,9,13,9,15,870,70,70,124,78,62,43,153,5188,86,136,41,35,52,29,46
180,1,47671,47671,356,344,95.7983193277311,98.0392156862745,0,0,87.03816249633131,60,720,493,17,16,16,11,15,15,52,628,27,42,15,11,13,13,10,2254,67,60,61,46,37,43,262,4727,68,160,49,39,48,37,40
180,1,50020,50020,345,333,95.37572254335261,97.97687861271676,0,0,72.05322602933234,60,720,395,18,13,20,14,14,13,43,830,17,41,8,14,11,12,10,2106,51,37,89,58,46,69,103,5346,38,163,21,75,32,32,40
180,1,45567,45567,375,360,94.41489361702128,98.13829787234043,0,0,86.48959086479151,60,720,56,18,12,15,14,17,11,42,981,11,36,13,12,14,10,12,610,45,38,39,42,45,82,170,4246,11,121,58,41,46,25,42
180,1,45151,45151,368,353,94.03794037940379,98.1029810298103,0,0,68.15716329315532,60,720,245,13,13,15,19,16,12,41,818,7,38,15,15,9,13,9,1323,33,42,54,78,47,43,156,4400,19,131,51,48,36,47,27
180,1,38366,38366,241,227,92.56198347107438,97.10743801652893,0,0,68.84983162324728,60,720,93,11,13,17,11,15,10,44,1102,21,38,12,13,17,13,15,1180,38,39,57,30,58,35,152,5311,62,168,49,76,50,34,36
180,1,45135,45135,363,347,94.5054945054945,98.07692307692307,0,0,69.45541767671394,60,720,341,16,11,22,11,17,15,43,759,16,34,16,11,16,12,11,1863,48,46,72,34,58,55,161,4322,39,135,44,39,77,38,38
180,1,46522,46522,374,360,93.86666666666666,98.13333333333333,0,0,79.1983263913421,60,720,76,19,16,17,17,19,14,47,964,14,35,13,15,16,8,15,748,50,40,70,110,64,51,163,4228,33,167,34,46,81,24,38
180,1,49996,49996,352,338,94.61756373937678,98.01699716713881,0,0,78.73020838379351,60,720,190,19,16,19,13,17,12,38,971,18,41,12,14,13,11,8,1465,60,50,74,74,64,50,121,5120,62,188,45,54,41,31,37
180,1,36718,32556,244,273,93.77162629757785,97.14285714285714,0,0,59.04836469155514,60,720,149,17,12,16,13,15,11,45,913,22,30,15,15,16,13,14,921,48,28,53,57,63,46,174,3799,29,128,58,52,60,46,46
180,1,43799,43799,379,367,94.73684210526315,98.15789473684211,0,0,60.284725608322475,60,720,75,13,16,14,13,14,14,46,947,13,36,13,12,10,9,12,1007,42,37,52,37,67,44,134,3741,49,142,41,50,54,42,35
180,1,46822,46822,374,358,94.93333333333334,98.13333333333333,0,0,65.02231788730533,60,720,102,22,10,18,9,20,10,37,942,18,30,12,15,9,13,8,851,73,32,113,43,69,33,132,4372,73,148,37,55,47,54,38
180,1,52829,52829,338,322,94.3952802359882,97.93510324483776,0,0,71.07515328565003,60,720,61,23,14,13,9,14,9,49,1190,16,39,13,15,13,10,12,690,80,42,61,30,62,42,165,5186,79,130,34,46,44,25,37
180,1,52526,52526,322,306,93.18885448916409,97.8328173374613,0,0,76.65465363067148,60,720,213,15,17,18,17,17,16,48,1165,19,47,13,15,11,15,11,1375,63,66,76,55,55,58,164,5201,68,131,38,53,40,50,55
